,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl,match_id,jornada
104,71599,,25020,Average position 2nd half,300324.0,Joel David Graterol Nader,1491.0,America de Cali,,,,,,,,,1,0.0,,,,,8.5,35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
105,71600,,25020,Average position 2nd half,391654.0,Juan Portilla,1491.0,America de Cali,,,,,,,,,1,0.0,,,,,56.3,43.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
106,71601,,25020,Average position 2nd half,492811.0,Esneyder Mena Perea,1491.0,America de Cali,,,,,,,,,1,0.0,,,,,74.7,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
107,71602,,25020,Average position 2nd half,1062261.0,Daniel Fernando Mosquera Bonilla,1491.0,America de Cali,,,,,,,,,1,0.0,,,,,59.6,53.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
108,71603,,25020,Average position 2nd half,1335144.0,Eber Moreno,1491.0,America de Cali,,,,,,,,,1,0.0,,,,,30.9,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
109,71604,,25020,Average position 2nd half,1449792.0,Joider Micolta Piedahita,1491.0,America de Cali,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
110,71605,,25020,Average position 2nd half,7126.0,Marco Jhonnier Perez Murillo,3356.0,Aguilas Doradas,,,,,,,,,1,0.0,,,,,76.3,57.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
111,30138,,1011,Attacking pass accurate,242861.0,Larry Johan Angulo Riascos,1491.0,America de Cali,44.0,Midfielder - Right central,391654.0,Juan Portilla,1491.0,America de Cali,24.0,Midfielder - Left central,1,3.24,6.0,2C,9.0,3C,52.4,34.4,52.6,33.9,,,0.5,,3.0,Indirect free kick,1.0,Start,1491.0,America de Cali,0.0,1.0,1.0,Start,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
112,71844,,33012,Team pressing unsuccessful,,,3356.0,Aguilas Doradas,,,,,,,,,1,3.24,9.0,3C,,,52.6,33.6,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,,1.0,,,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
113,30140,,1011,Attacking pass accurate,391654.0,Juan Portilla,1491.0,America de Cali,24.0,Midfielder - Left central,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,1,4.18,9.0,3C,6.0,2C,52.6,33.9,31.5,23.4,,,23.6,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
114,30141,,22000,Ball receiving,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,,,,,,,1,6.83,6.0,2C,,,31.5,23.4,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
115,30142,,1011,Attacking pass accurate,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,14573.0,Adrian Gustavo Ramos,1491.0,America de Cali,36.0,Forward - Central,1,9.15,6.0,2C,13.0,4L,34.2,24.0,80.1,47.7,,,51.7,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
116,71845,,33022,End of unsuccessful team pressing,,,3356.0,Aguilas Doradas,,,,,,,,,1,9.15,9.0,3C,,,70.8,44.0,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,,1.0,,,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
117,30144,,1011,Attacking pass accurate,14573.0,Adrian Gustavo Ramos,1491.0,America de Cali,36.0,Forward - Central,391654.0,Juan Portilla,1491.0,America de Cali,24.0,Midfielder - Left central,1,11.85,13.0,4L,10.0,3L,80.1,47.7,74.1,47.4,,,6.0,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
118,30145,,10000,Bad ball control,391654.0,Juan Portilla,1491.0,America de Cali,24.0,Midfielder - Left central,,,,,,,1,12.94,10.0,3L,,,74.1,47.4,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
119,30146,,1011,Attacking pass accurate,486073.0,Juan Sebastian Penaloza Ragga,3356.0,Aguilas Doradas,55.0,Attacking midfielder - Right,33983.0,Christian Camilo Marrugo Rodrigues,3356.0,Aguilas Doradas,35.0,Attacking midfielder - Central,1,14.43,5.0,2R,6.0,2C,30.1,21.3,42.2,23.2,,,12.2,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
120,62125,,7000,Picking up,486073.0,Juan Sebastian Penaloza Ragga,3356.0,Aguilas Doradas,55.0,Attacking midfielder - Right,,,,,,,1,14.43,5.0,2R,,,30.1,21.3,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
121,30147,,1012,Attacking pass inaccurate,33983.0,Christian Camilo Marrugo Rodrigues,3356.0,Aguilas Doradas,35.0,Attacking midfielder - Central,391654.0,Juan Portilla,1491.0,America de Cali,24.0,Midfielder - Left central,1,16.18,6.0,2C,6.0,2C,42.2,23.2,43.8,23.7,,,1.7,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
122,30148,,6020,Pass interceptions,391654.0,Juan Portilla,1491.0,America de Cali,24.0,Midfielder - Left central,,,,,,,1,16.25,9.0,3C,,,61.2,44.3,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
123,30149,,22000,Ball receiving,242861.0,Larry Johan Angulo Riascos,1491.0,America de Cali,44.0,Midfielder - Right central,,,,,,,1,17.63,9.0,3C,,,57.8,30.6,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
124,62126,,7000,Picking up,242861.0,Larry Johan Angulo Riascos,1491.0,America de Cali,44.0,Midfielder - Right central,,,,,,,1,17.63,9.0,3C,,,57.8,30.6,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
125,30150,,2030,Tackle,486073.0,Juan Sebastian Penaloza Ragga,3356.0,Aguilas Doradas,55.0,Attacking midfielder - Right,242861.0,Larry Johan Angulo Riascos,1491.0,America de Cali,44.0,Midfielder - Right central,1,19.03,9.0,3C,,,53.0,35.1,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
126,30151,,1012,Attacking pass inaccurate,486073.0,Juan Sebastian Penaloza Ragga,3356.0,Aguilas Doradas,55.0,Attacking midfielder - Right,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,1,20.72,9.0,3C,9.0,3C,56.6,38.3,64.9,37.8,,,8.3,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
127,30152,,6020,Pass interceptions,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,,,,,,,1,21.07,6.0,2C,,,40.1,30.2,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
128,30153,,1011,Attacking pass accurate,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,391654.0,Juan Portilla,1491.0,America de Cali,24.0,Midfielder - Left central,1,21.97,6.0,2C,6.0,2C,46.6,33.0,50.9,32.2,,,4.4,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
129,30154,,22000,Ball receiving,391654.0,Juan Portilla,1491.0,America de Cali,24.0,Midfielder - Left central,,,,,,,1,22.67,6.0,2C,,,50.9,32.2,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
130,30155,,1011,Attacking pass accurate,391654.0,Juan Portilla,1491.0,America de Cali,24.0,Midfielder - Left central,1335144.0,Eber Moreno,1491.0,America de Cali,52.0,Defender - Right,1,25.47,6.0,2C,5.0,2R,46.9,24.4,40.0,16.8,,,10.3,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
131,30156,,22000,Ball receiving,1335144.0,Eber Moreno,1491.0,America de Cali,52.0,Defender - Right,,,,,,,1,26.47,5.0,2R,,,40.0,16.8,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
132,30157,,1011,Attacking pass accurate,1335144.0,Eber Moreno,1491.0,America de Cali,52.0,Defender - Right,183758.0,Didier Jair Pino Cordoba,1491.0,America de Cali,33.0,Defensive midfielder - Central,1,31.08,5.0,2R,6.0,2C,42.8,14.3,38.5,23.4,,,10.1,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
133,30158,,22000,Ball receiving,183758.0,Didier Jair Pino Cordoba,1491.0,America de Cali,33.0,Defensive midfielder - Central,,,,,,,1,32.2,6.0,2C,,,38.5,23.4,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
134,30159,,1011,Attacking pass accurate,183758.0,Didier Jair Pino Cordoba,1491.0,America de Cali,33.0,Defensive midfielder - Central,79230.0,John Edison Garcia Zabala,1491.0,America de Cali,22.0,Defender - Left central,1,33.93,6.0,2C,6.0,2C,35.2,25.5,28.8,37.7,,,13.8,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
135,30160,,22000,Ball receiving,79230.0,John Edison Garcia Zabala,1491.0,America de Cali,22.0,Defender - Left central,,,,,,,1,34.89,6.0,2C,,,28.8,37.7,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
136,30161,,1011,Attacking pass accurate,79230.0,John Edison Garcia Zabala,1491.0,America de Cali,22.0,Defender - Left central,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,1,36.06,2.0,1C,1.0,1R,25.3,36.8,25.8,18.0,,,18.8,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
137,30162,,22000,Ball receiving,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,,,,,,,1,37.45,1.0,1R,,,25.8,18.0,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
138,30163,,2051,Successful dribbling,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,486073.0,Juan Sebastian Penaloza Ragga,3356.0,Aguilas Doradas,55.0,Attacking midfielder - Right,1,45.2,5.0,2R,,,46.0,15.5,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
139,30164,,1011,Attacking pass accurate,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,1335144.0,Eber Moreno,1491.0,America de Cali,52.0,Defender - Right,1,48.02,8.0,3R,8.0,3R,54.7,12.3,68.8,4.3,,,16.2,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
140,30165,,22000,Ball receiving,1335144.0,Eber Moreno,1491.0,America de Cali,52.0,Defender - Right,,,,,,,1,48.85,8.0,3R,,,68.8,4.3,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
141,30166,,1012,Attacking pass inaccurate,1335144.0,Eber Moreno,1491.0,America de Cali,52.0,Defender - Right,492063.0,Alejandro Artunduaga Meneses,3356.0,Aguilas Doradas,12.0,Defender - Left,1,52.64,8.0,3R,8.0,3R,68.0,0.7,69.0,0.5,,,1.0,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
142,30167,,6020,Pass interceptions,492063.0,Alejandro Artunduaga Meneses,3356.0,Aguilas Doradas,12.0,Defender - Left,,,,,,,1,52.68,7.0,2L,,,36.0,67.5,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
143,30168,,27000,Ball out of the field,,,3356.0,Aguilas Doradas,,,,,,,,,1,53.16,7.0,2L,,,35.9,68.0,,,,,,,1.0,Open play,2.0,End,1491.0,America de Cali,50.0,1.0,2.0,End,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,1.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
144,30169,,1011,Attacking pass accurate,1335144.0,Eber Moreno,1491.0,America de Cali,52.0,Defender - Right,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,1,61.4,8.0,3R,5.0,2R,68.9,0.0,52.5,4.9,,,17.1,,2.0,Throw-in,1.0,Start,1491.0,America de Cali,0.0,2.0,1.0,Start,1.0,Positional attack,1.0,left flank,1491.0,America de Cali,2.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
145,30170,,22000,Ball receiving,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,,,,,,,1,63.61,5.0,2R,,,52.5,4.9,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,2.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1491.0,America de Cali,2.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
146,30171,,1011,Attacking pass accurate,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,1449792.0,Joider Micolta Piedahita,1491.0,America de Cali,15.0,Attacking midfielder - Left,1,66.3,8.0,3R,13.0,4L,54.1,6.9,79.2,59.8,,,58.6,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,2.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1491.0,America de Cali,2.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
147,30172,,22000,Ball receiving,1449792.0,Joider Micolta Piedahita,1491.0,America de Cali,15.0,Attacking midfielder - Left,,,,,,,1,69.36,13.0,4L,,,79.2,59.8,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,2.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1491.0,America de Cali,2.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
148,30173,,2020,Air challenge,390494.0,Mateo Puerta Pelaez,3356.0,Aguilas Doradas,52.0,Defender - Right,1449792.0,Joider Micolta Piedahita,1491.0,America de Cali,15.0,Attacking midfielder - Left,1,70.76,1.0,1R,,,26.1,2.4,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,2.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1491.0,America de Cali,2.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
149,71606,,2040,Lost balls,1449792.0,Joider Micolta Piedahita,1491.0,America de Cali,,,,,,,,,1,70.76,13.0,4L,,,78.9,65.6,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
150,30174,,27000,Ball out of the field,,,3356.0,Aguilas Doradas,,,,,,,,,1,71.33,5.0,2R,,,26.4,0.0,,,,,,,1.0,Open play,2.0,End,1491.0,America de Cali,10.0,2.0,2.0,End,1.0,Positional attack,1.0,left flank,1491.0,America de Cali,2.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
151,30175,,1012,Attacking pass inaccurate,390494.0,Mateo Puerta Pelaez,3356.0,Aguilas Doradas,52.0,Defender - Right,113615.0,Elvis David Mosquera Valdes,1491.0,America de Cali,12.0,Defender - Left,1,87.74,5.0,2R,8.0,3R,28.9,0.0,53.5,3.8,,,24.9,,2.0,Throw-in,1.0,Start,3356.0,Aguilas Doradas,0.0,3.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
152,30176,,6020,Pass interceptions,113615.0,Elvis David Mosquera Valdes,1491.0,America de Cali,12.0,Defender - Left,,,,,,,1,89.11,7.0,2L,,,51.5,64.2,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,3.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
153,30177,,27000,Ball out of the field,,,1491.0,America de Cali,,,,,,,,,1,91.17,10.0,3L,,,54.9,68.0,,,,,,,1.0,Open play,2.0,End,3356.0,Aguilas Doradas,3.0,3.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
154,30178,,1011,Attacking pass accurate,390494.0,Mateo Puerta Pelaez,3356.0,Aguilas Doradas,52.0,Defender - Right,492038.0,Felipe Jaramillo Velasquez,3356.0,Aguilas Doradas,43.0,Defensive midfielder - Right central,1,98.54,8.0,3R,8.0,3R,53.6,0.0,53.3,8.3,,,8.3,,2.0,Throw-in,1.0,Start,3356.0,Aguilas Doradas,0.0,4.0,1.0,Start,1.0,Positional attack,3.0,right flank,3356.0,Aguilas Doradas,3.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
155,30179,,1012,Attacking pass inaccurate,492038.0,Felipe Jaramillo Velasquez,3356.0,Aguilas Doradas,43.0,Defensive midfielder - Right central,,,,,,,1,99.19,8.0,3R,8.0,3R,53.3,8.3,54.4,0.0,,,8.4,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,4.0,3.0,Attack,1.0,Positional attack,3.0,right flank,3356.0,Aguilas Doradas,3.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
156,71607,,2040,Lost balls,492038.0,Felipe Jaramillo Velasquez,3356.0,Aguilas Doradas,,,,,,,,,1,99.19,8.0,3R,,,54.4,0.0,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
157,30180,,27000,Ball out of the field,,,3356.0,Aguilas Doradas,,,,,,,,,1,99.88,8.0,3R,,,54.4,0.0,,,,,,,1.0,Open play,2.0,End,3356.0,Aguilas Doradas,1.0,4.0,2.0,End,1.0,Positional attack,3.0,right flank,3356.0,Aguilas Doradas,3.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
158,30181,,1011,Attacking pass accurate,113615.0,Elvis David Mosquera Valdes,1491.0,America de Cali,12.0,Defender - Left,1449792.0,Joider Micolta Piedahita,1491.0,America de Cali,15.0,Attacking midfielder - Left,1,117.17,7.0,2L,13.0,4L,51.7,68.0,81.7,60.9,,,30.8,,2.0,Throw-in,1.0,Start,1491.0,America de Cali,0.0,5.0,1.0,Start,1.0,Positional attack,1.0,left flank,1491.0,America de Cali,4.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
159,30182,,2010,Challenge,390494.0,Mateo Puerta Pelaez,3356.0,Aguilas Doradas,52.0,Defender - Right,1449792.0,Joider Micolta Piedahita,1491.0,America de Cali,15.0,Attacking midfielder - Left,1,119.16,1.0,1R,,,23.3,7.1,,,,,,,1.0,Open play,4.0,Transition of possession,1491.0,America de Cali,2.0,5.0,2.0,End,1.0,Positional attack,1.0,left flank,1491.0,America de Cali,4.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
160,30183,,1011,Attacking pass accurate,390494.0,Mateo Puerta Pelaez,3356.0,Aguilas Doradas,52.0,Defender - Right,492038.0,Felipe Jaramillo Velasquez,3356.0,Aguilas Doradas,43.0,Defensive midfielder - Right central,1,119.16,1.0,1R,1.0,1R,23.3,7.1,25.8,16.2,,,9.4,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,6.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
161,71608,,2060,Recovered balls,390494.0,Mateo Puerta Pelaez,3356.0,Aguilas Doradas,,,,,,,,,1,119.16,1.0,1R,,,23.3,7.1,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
162,71609,,2040,Lost balls,1449792.0,Joider Micolta Piedahita,1491.0,America de Cali,,,,,,,,,1,119.16,13.0,4L,,,81.7,60.9,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
163,30184,,1011,Attacking pass accurate,492038.0,Felipe Jaramillo Velasquez,3356.0,Aguilas Doradas,43.0,Defensive midfielder - Right central,7126.0,Marco Jhonnier Perez Murillo,3356.0,Aguilas Doradas,15.0,Attacking midfielder - Left,1,120.39,1.0,1R,6.0,2C,25.8,16.2,47.9,33.1,,,27.8,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,6.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
164,30185,,1012,Attacking pass inaccurate,7126.0,Marco Jhonnier Perez Murillo,3356.0,Aguilas Doradas,15.0,Attacking midfielder - Left,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,1,122.74,6.0,2C,9.0,3C,47.9,33.1,68.7,41.0,,,22.2,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,6.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
165,71610,,2040,Lost balls,7126.0,Marco Jhonnier Perez Murillo,3356.0,Aguilas Doradas,,,,,,,,,1,122.74,9.0,3C,,,68.7,41.0,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
166,30186,,7000,Picking up,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,,,,,,,1,126.74,6.0,2C,,,36.3,27.0,,,,,,,1.0,Open play,4.0,Transition of possession,3356.0,Aguilas Doradas,8.0,6.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
167,71611,,2060,Recovered balls,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,,,,,,,,,1,126.74,6.0,2C,,,36.3,27.0,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
168,30187,,1011,Attacking pass accurate,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,492811.0,Esneyder Mena Perea,1491.0,America de Cali,55.0,Attacking midfielder - Right,1,128.25,5.0,2R,8.0,3R,42.2,18.4,53.6,1.8,,,20.1,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,7.0,1.0,Start,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,5.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
169,30188,,22000,Ball receiving,492811.0,Esneyder Mena Perea,1491.0,America de Cali,55.0,Attacking midfielder - Right,,,,,,,1,129.73,8.0,3R,,,53.6,1.8,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,7.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,5.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
