,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl,match_id,jornada
1821,10525,,16550,RAM,966664.0,Kevin Andres Lugo Iriarte,1496.0,Deportivo Pereira,55.0,Attacking midfielder - Right,,,,,,,2,1997.12,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 11:44:54.407,0,2181333,6
1822,10526,,16360,CF,16055.0,Jose Adolfo Valencia Arrechea,1496.0,Deportivo Pereira,36.0,Forward - Central,,,,,,,2,1997.12,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 11:44:54.407,0,2181333,6
1823,10527,,1031,Accurate key pass,52480.0,Henry Matias Mier Codina,1505.0,Independiente Santa Fe,35.0,Attacking midfielder - Central,302906.0,Alejandro Gutierrez Arango,1505.0,Independiente Santa Fe,22.0,Defender - Left central,2,2022.23,11.0,4R,14.0,4B,105.0,0.0,102.4,39.3,,,39.4,0.1,5.0,Corner,1.0,Start,1505.0,Independiente Santa Fe,0.0,142.0,1.0,Start,3.0,corner attack,,,1505.0,Independiente Santa Fe,121.0,2.0,Left foot,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1824,16486,,28044,Accurate crossing from set piece with a shot,52480.0,Henry Matias Mier Codina,1505.0,Independiente Santa Fe,35.0,Attacking midfielder - Central,302906.0,Alejandro Gutierrez Arango,1505.0,Independiente Santa Fe,22.0,Defender - Left central,2,2022.23,18.0,CrossRCor,20.0,CrossFarPost,105.0,0.0,102.4,39.3,,,,,5.0,Corner,,,1505.0,Independiente Santa Fe,,142.0,,,3.0,corner attack,,,1505.0,Independiente Santa Fe,121.0,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1825,16487,,32020,Chances created,52480.0,Henry Matias Mier Codina,1505.0,Independiente Santa Fe,,,,,,,,,2,2022.23,11.0,4R,,,105.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1826,10528,,4020,Wide shot,302906.0,Alejandro Gutierrez Arango,1505.0,Independiente Santa Fe,22.0,Defender - Left central,289505.0,Harlen Alfred Castillo Moreno,1496.0,Deportivo Pereira,31.0,Goalkeeper,2,2023.95,14.0,4B,14.0,4B,102.4,39.3,105.0,38.3,-4.25,1.88,2.8,-0.9,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,142.0,3.0,Attack,3.0,corner attack,,,1505.0,Independiente Santa Fe,121.0,3.0,Header,,,Uncontested,Single-touch,,,,2022-02-14 14:45:12,0,2181333,6
1827,10529,,28090,Opening,302906.0,Alejandro Gutierrez Arango,1505.0,Independiente Santa Fe,22.0,Defender - Left central,,,,,,,2,2023.95,,,,,,,,,,,,,1.0,Open play,,,,,,,3.0,Attack,3.0,corner attack,,,1505.0,Independiente Santa Fe,121.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1828,16488,,32040,Chance was not converted by,302906.0,Alejandro Gutierrez Arango,1505.0,Independiente Santa Fe,,,,,,,,,2,2023.95,14.0,4B,,,102.4,39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1829,16489,,32012,Chance unsuccessful,,,1505.0,Independiente Santa Fe,,,,,,,,,2,2023.95,14.0,4B,,,102.4,39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1830,10530,,19010,Error,33901.0,Danny Cano Sanchez,1496.0,Deportivo Pereira,42.0,Defender - Right central,,,,,,,2,2024.5,4.0,1B,,,13.1,25.2,,,,,,,1.0,Open play,,,,,,,3.0,Attack,3.0,corner attack,,,1505.0,Independiente Santa Fe,121.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1831,10531,,27000,Ball out of the field,,,1505.0,Independiente Santa Fe,,,,,,,,,2,2025.22,14.0,4B,,,105.0,38.3,,,,,,,1.0,Open play,2.0,End,1505.0,Independiente Santa Fe,3.0,142.0,2.0,End,3.0,corner attack,,,1505.0,Independiente Santa Fe,121.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1832,10532,,1011,Attacking pass accurate,289505.0,Harlen Alfred Castillo Moreno,1496.0,Deportivo Pereira,31.0,Goalkeeper,77404.0,Andres Felipe Correa Osorio,1496.0,Deportivo Pereira,22.0,Defender - Left central,2,2061.67,4.0,1B,4.0,1B,5.1,33.1,11.1,39.1,,,8.5,,3.0,Indirect free kick,1.0,Start,1496.0,Deportivo Pereira,0.0,143.0,1.0,Start,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1833,10533,,22000,Ball receiving,77404.0,Andres Felipe Correa Osorio,1496.0,Deportivo Pereira,22.0,Defender - Left central,,,,,,,2,2063.63,4.0,1B,,,11.1,39.1,,,,,,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1834,10534,,1011,Attacking pass accurate,77404.0,Andres Felipe Correa Osorio,1496.0,Deportivo Pereira,22.0,Defender - Left central,245264.0,Maicol Giovanny Medina Medina,1496.0,Deportivo Pereira,23.0,Defensive midfielder - Left central,2,2064.58,4.0,1B,2.0,1C,11.2,39.1,23.6,44.8,,,13.6,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1835,10535,,22000,Ball receiving,245264.0,Maicol Giovanny Medina Medina,1496.0,Deportivo Pereira,23.0,Defensive midfielder - Left central,,,,,,,2,2065.38,2.0,1C,,,23.6,44.8,,,,,,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1836,10536,,1011,Attacking pass accurate,245264.0,Maicol Giovanny Medina Medina,1496.0,Deportivo Pereira,23.0,Defensive midfielder - Left central,77404.0,Andres Felipe Correa Osorio,1496.0,Deportivo Pereira,22.0,Defender - Left central,2,2066.18,3.0,1L,4.0,1B,20.8,46.4,11.2,51.6,,,10.9,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1837,10537,,22000,Ball receiving,77404.0,Andres Felipe Correa Osorio,1496.0,Deportivo Pereira,22.0,Defender - Left central,,,,,,,2,2068.18,4.0,1B,,,11.2,51.6,,,,,,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1838,10538,,1011,Attacking pass accurate,77404.0,Andres Felipe Correa Osorio,1496.0,Deportivo Pereira,22.0,Defender - Left central,439036.0,Jose Luis Sinisterra Castillo,1496.0,Deportivo Pereira,15.0,Attacking midfielder - Left,2,2068.67,2.0,1C,7.0,2L,23.8,43.4,44.0,47.8,,,20.7,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1839,10539,,22000,Ball receiving,439036.0,Jose Luis Sinisterra Castillo,1496.0,Deportivo Pereira,15.0,Attacking midfielder - Left,,,,,,,2,2074.98,7.0,2L,,,44.0,47.8,,,,,,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1840,16190,,21000,Dribbling,439036.0,Jose Luis Sinisterra Castillo,1496.0,Deportivo Pereira,15.0,Attacking midfielder - Left,,,,,,,2,2074.98,7.0,2L,,,44.0,47.8,50.9,27.2,,,21.7,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1841,10540,,1011,Attacking pass accurate,439036.0,Jose Luis Sinisterra Castillo,1496.0,Deportivo Pereira,15.0,Attacking midfielder - Left,1043365.0,Jherson Steven Mosquera Castro,1496.0,Deportivo Pereira,52.0,Defender - Right,2,2078.23,6.0,2C,8.0,3R,50.9,27.2,64.4,4.9,,,26.1,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1842,10541,,22000,Ball receiving,1043365.0,Jherson Steven Mosquera Castro,1496.0,Deportivo Pereira,52.0,Defender - Right,,,,,,,2,2079.77,8.0,3R,,,64.4,4.9,,,,,,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1843,10542,,1011,Attacking pass accurate,1043365.0,Jherson Steven Mosquera Castro,1496.0,Deportivo Pereira,52.0,Defender - Right,966664.0,Kevin Andres Lugo Iriarte,1496.0,Deportivo Pereira,55.0,Attacking midfielder - Right,2,2080.86,8.0,3R,8.0,3R,63.8,7.2,59.0,11.3,,,6.3,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1844,10543,,22000,Ball receiving,966664.0,Kevin Andres Lugo Iriarte,1496.0,Deportivo Pereira,55.0,Attacking midfielder - Right,,,,,,,2,2081.38,8.0,3R,,,59.0,11.3,,,,,,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1845,10544,,1011,Attacking pass accurate,966664.0,Kevin Andres Lugo Iriarte,1496.0,Deportivo Pereira,55.0,Attacking midfielder - Right,16055.0,Jose Adolfo Valencia Arrechea,1496.0,Deportivo Pereira,36.0,Forward - Central,2,2081.39,8.0,3R,8.0,3R,59.6,11.3,64.5,14.3,,,5.7,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1846,10545,,1011,Attacking pass accurate,16055.0,Jose Adolfo Valencia Arrechea,1496.0,Deportivo Pereira,36.0,Forward - Central,1043365.0,Jherson Steven Mosquera Castro,1496.0,Deportivo Pereira,52.0,Defender - Right,2,2082.46,8.0,3R,8.0,3R,64.5,14.3,65.8,1.9,,,12.5,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1847,10546,,22000,Ball receiving,1043365.0,Jherson Steven Mosquera Castro,1496.0,Deportivo Pereira,52.0,Defender - Right,,,,,,,2,2083.15,8.0,3R,,,65.8,1.9,,,,,,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1848,10547,,1011,Attacking pass accurate,1043365.0,Jherson Steven Mosquera Castro,1496.0,Deportivo Pereira,52.0,Defender - Right,33829.0,Henry Andres Rojas Delgado,1496.0,Deportivo Pereira,35.0,Attacking midfielder - Central,2,2084.45,8.0,3R,8.0,3R,65.8,4.5,63.0,17.0,,,12.8,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1849,10548,,1011,Attacking pass accurate,33829.0,Henry Andres Rojas Delgado,1496.0,Deportivo Pereira,35.0,Attacking midfielder - Central,16055.0,Jose Adolfo Valencia Arrechea,1496.0,Deportivo Pereira,36.0,Forward - Central,2,2085.21,8.0,3R,8.0,3R,63.0,17.0,67.9,12.3,,,6.8,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1850,10549,,1011,Attacking pass accurate,16055.0,Jose Adolfo Valencia Arrechea,1496.0,Deportivo Pereira,36.0,Forward - Central,33829.0,Henry Andres Rojas Delgado,1496.0,Deportivo Pereira,35.0,Attacking midfielder - Central,2,2085.71,8.0,3R,8.0,3R,67.9,12.3,62.8,14.5,,,5.6,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1851,10550,,1012,Attacking pass inaccurate,33829.0,Henry Andres Rojas Delgado,1496.0,Deportivo Pereira,35.0,Attacking midfielder - Central,113609.0,Harold Andres Gomez Munes,1505.0,Independiente Santa Fe,12.0,Defender - Left,2,2086.35,8.0,3R,8.0,3R,62.8,14.5,72.4,13.3,,,9.7,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1852,10551,,6020,Pass interceptions,113609.0,Harold Andres Gomez Munes,1505.0,Independiente Santa Fe,12.0,Defender - Left,,,,,,,2,2086.98,7.0,2L,,,32.6,54.7,,,,,,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1853,10552,,1011,Attacking pass accurate,113609.0,Harold Andres Gomez Munes,1505.0,Independiente Santa Fe,12.0,Defender - Left,1037646.0,Yeiler Andres Goez,1505.0,Independiente Santa Fe,23.0,Defensive midfielder - Left central,2,2086.98,7.0,2L,7.0,2L,32.6,54.7,39.4,53.3,,,6.9,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1854,10553,,1012,Attacking pass inaccurate,1037646.0,Yeiler Andres Goez,1505.0,Independiente Santa Fe,23.0,Defensive midfielder - Left central,966664.0,Kevin Andres Lugo Iriarte,1496.0,Deportivo Pereira,55.0,Attacking midfielder - Right,2,2087.74,7.0,2L,7.0,2L,39.4,53.3,43.9,62.2,,,10.0,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1855,10554,,6020,Pass interceptions,966664.0,Kevin Andres Lugo Iriarte,1496.0,Deportivo Pereira,55.0,Attacking midfielder - Right,,,,,,,2,2089.32,8.0,3R,,,61.1,5.8,,,,,,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1856,10555,,1012,Attacking pass inaccurate,966664.0,Kevin Andres Lugo Iriarte,1496.0,Deportivo Pereira,55.0,Attacking midfielder - Right,183755.0,Jose Johan Silva Hurtatiz,1505.0,Independiente Santa Fe,31.0,Goalkeeper,2,2090.82,8.0,3R,14.0,4B,65.8,2.3,103.4,16.9,,,40.3,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,143.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1857,16490,,2040,Lost balls,966664.0,Kevin Andres Lugo Iriarte,1496.0,Deportivo Pereira,,,,,,,,,2,2090.82,14.0,4B,,,103.4,16.9,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1858,10556,,6020,Pass interceptions,183755.0,Jose Johan Silva Hurtatiz,1505.0,Independiente Santa Fe,31.0,Goalkeeper,,,,,,,2,2094.51,4.0,1B,,,1.6,51.1,,,,,,,1.0,Open play,2.0,End,1496.0,Deportivo Pereira,33.0,143.0,2.0,End,1.0,Positional attack,3.0,right flank,1496.0,Deportivo Pereira,122.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1859,10557,,13011,Good interception of goalkeeper,183755.0,Jose Johan Silva Hurtatiz,1505.0,Independiente Santa Fe,31.0,Goalkeeper,,,,,,,2,2094.51,4.0,1B,,,1.6,51.1,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 11:44:54.407,0,2181333,6
1860,10558,,2052,Unsuccessful dribbling,52480.0,Henry Matias Mier Codina,1505.0,Independiente Santa Fe,35.0,Attacking midfielder - Central,245264.0,Maicol Giovanny Medina Medina,1496.0,Deportivo Pereira,23.0,Defensive midfielder - Left central,2,2118.28,9.0,3C,,,64.2,22.9,,,,,,,7.0,Broadcast interruption,1.0,Start,1505.0,Independiente Santa Fe,0.0,144.0,1.0,Start,1.0,Positional attack,2.0,center,1505.0,Independiente Santa Fe,123.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1861,16491,,2040,Lost balls,52480.0,Henry Matias Mier Codina,1505.0,Independiente Santa Fe,,,,,,,,,2,2118.28,9.0,3C,,,64.2,22.9,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1862,10559,,1011,Attacking pass accurate,245264.0,Maicol Giovanny Medina Medina,1496.0,Deportivo Pereira,23.0,Defensive midfielder - Left central,77404.0,Andres Felipe Correa Osorio,1496.0,Deportivo Pereira,22.0,Defender - Left central,2,2118.77,6.0,2C,6.0,2C,40.8,42.2,33.4,40.2,,,7.7,,1.0,Open play,4.0,Transition of possession,1505.0,Independiente Santa Fe,0.0,144.0,2.0,End,1.0,Positional attack,2.0,center,1505.0,Independiente Santa Fe,123.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1863,16492,,2060,Recovered balls,245264.0,Maicol Giovanny Medina Medina,1496.0,Deportivo Pereira,,,,,,,,,2,2118.77,6.0,2C,,,33.4,40.2,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1864,10560,,1011,Attacking pass accurate,77404.0,Andres Felipe Correa Osorio,1496.0,Deportivo Pereira,22.0,Defender - Left central,439036.0,Jose Luis Sinisterra Castillo,1496.0,Deportivo Pereira,15.0,Attacking midfielder - Left,2,2119.81,6.0,2C,7.0,2L,33.4,40.2,50.8,54.7,,,22.6,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,145.0,1.0,Start,2.0,Counter-attack,2.0,center,1496.0,Deportivo Pereira,124.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1865,10561,,22000,Ball receiving,439036.0,Jose Luis Sinisterra Castillo,1496.0,Deportivo Pereira,15.0,Attacking midfielder - Left,,,,,,,2,2121.48,7.0,2L,,,50.8,54.7,,,,,,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,145.0,3.0,Attack,2.0,Counter-attack,2.0,center,1496.0,Deportivo Pereira,124.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1866,16191,,21000,Dribbling,439036.0,Jose Luis Sinisterra Castillo,1496.0,Deportivo Pereira,15.0,Attacking midfielder - Left,,,,,,,2,2121.48,7.0,2L,,,50.8,54.7,69.4,42.5,,,22.2,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,145.0,3.0,Attack,2.0,Counter-attack,2.0,center,1496.0,Deportivo Pereira,124.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1867,10562,,1050,Key assist,439036.0,Jose Luis Sinisterra Castillo,1496.0,Deportivo Pereira,15.0,Attacking midfielder - Left,16055.0,Jose Adolfo Valencia Arrechea,1496.0,Deportivo Pereira,36.0,Forward - Central,2,2125.02,9.0,3C,14.0,4B,69.4,42.5,95.2,37.4,,,26.3,1.0,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,145.0,3.0,Attack,2.0,Counter-attack,2.0,center,1496.0,Deportivo Pereira,124.0,1.0,Right foot,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1868,16493,,32020,Chances created,439036.0,Jose Luis Sinisterra Castillo,1496.0,Deportivo Pereira,,,,,,,,,2,2125.02,9.0,3C,,,69.4,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1869,10563,,28090,Opening,16055.0,Jose Adolfo Valencia Arrechea,1496.0,Deportivo Pereira,36.0,Forward - Central,,,,,,,2,2125.11,12.0,4C,,,79.4,38.7,,,,,,,1.0,Open play,,,,,,,3.0,Attack,2.0,Counter-attack,2.0,center,1496.0,Deportivo Pereira,124.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1870,10564,,8010,Goal,16055.0,Jose Adolfo Valencia Arrechea,1496.0,Deportivo Pereira,36.0,Forward - Central,183755.0,Jose Johan Silva Hurtatiz,1505.0,Independiente Santa Fe,31.0,Goalkeeper,2,2127.24,14.0,4B,14.0,4B,95.2,37.4,105.0,33.2,0.76,1.73,10.6,0.9,1.0,Open play,2.0,End,1496.0,Deportivo Pereira,8.0,145.0,2.0,End,2.0,Counter-attack,2.0,center,1496.0,Deportivo Pereira,124.0,1.0,Right foot,439036.0,Jose Luis Sinisterra Castillo,Uncontested,Single-touch,,,,2022-02-14 14:45:12,0,2181333,6
1871,16494,,23000,Playing in scoring attacks,439036.0,Jose Luis Sinisterra Castillo,1496.0,Deportivo Pereira,15.0,Attacking midfielder - Left,,,,,,,2,2127.24,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1872,16495,,32030,Chance was converted by,16055.0,Jose Adolfo Valencia Arrechea,1496.0,Deportivo Pereira,,,,,,,,,2,2127.24,14.0,4B,,,95.2,37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1873,16496,,32011,Chances successful,,,1496.0,Deportivo Pereira,,,,,,,,,2,2127.24,14.0,4B,,,95.2,37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1874,16497,,23000,Playing in scoring attacks,77404.0,Andres Felipe Correa Osorio,1496.0,Deportivo Pereira,22.0,Defender - Left central,,,,,,,2,2127.24,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1875,16498,,23000,Playing in scoring attacks,16055.0,Jose Adolfo Valencia Arrechea,1496.0,Deportivo Pereira,36.0,Forward - Central,,,,,,,2,2127.24,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1876,16499,,23000,Playing in scoring attacks,245264.0,Maicol Giovanny Medina Medina,1496.0,Deportivo Pereira,23.0,Defensive midfielder - Left central,,,,,,,2,2127.24,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1877,10565,,19020,Error leading to goal,302906.0,Alejandro Gutierrez Arango,1505.0,Independiente Santa Fe,22.0,Defender - Left central,,,,,,,2,2127.25,4.0,1B,,,9.8,30.6,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 11:44:54.407,0,2181333,6
1878,10566,,19020,Error leading to goal,14754.0,Yulian Jose Anchico Patino,1505.0,Independiente Santa Fe,52.0,Defender - Right,,,,,,,2,2127.25,4.0,1B,,,9.8,30.6,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 11:44:54.407,0,2181333,6
1879,10567,,13012,Bad interception of goalkeeper,183755.0,Jose Johan Silva Hurtatiz,1505.0,Independiente Santa Fe,31.0,Goalkeeper,,,,,,,2,2127.5,4.0,1B,,,8.8,27.1,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 11:44:54.407,0,2181333,6
1880,10576,,1011,Attacking pass accurate,485290.0,Andrey Estupinan Quinonez,1505.0,Independiente Santa Fe,15.0,Attacking midfielder - Left,52480.0,Henry Matias Mier Codina,1505.0,Independiente Santa Fe,35.0,Attacking midfielder - Central,2,2207.82,10.0,3L,10.0,3L,63.1,64.3,69.6,50.4,,,15.3,,7.0,Broadcast interruption,1.0,Start,1505.0,Independiente Santa Fe,0.0,146.0,1.0,Start,1.0,Positional attack,1.0,left flank,1505.0,Independiente Santa Fe,125.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1881,10577,,22000,Ball receiving,52480.0,Henry Matias Mier Codina,1505.0,Independiente Santa Fe,35.0,Attacking midfielder - Central,,,,,,,2,2208.72,10.0,3L,,,69.6,50.4,,,,,,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,146.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1505.0,Independiente Santa Fe,125.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1882,10578,,1011,Attacking pass accurate,52480.0,Henry Matias Mier Codina,1505.0,Independiente Santa Fe,35.0,Attacking midfielder - Central,1037646.0,Yeiler Andres Goez,1505.0,Independiente Santa Fe,23.0,Defensive midfielder - Left central,2,2209.71,10.0,3L,10.0,3L,66.0,48.5,61.0,51.5,,,5.8,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,146.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1505.0,Independiente Santa Fe,125.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
