,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl,match_id,jornada
704,10617,,1011,Attacking pass accurate,77872.0,Leonardo Enrique Saldana Carvajal,3365.0,Alianza Petrolera,12.0,Defender - Left,183590.0,Kevin Alexander Londono Asprilla,3365.0,Alianza Petrolera,15.0,Attacking midfielder - Left,1,2072.8,13.0,4L,13.0,4L,85.8,68.0,98.9,56.5,,,17.4,,2.0,Throw-in,1.0,Start,3365.0,Alianza Petrolera,0.0,60.0,1.0,Start,1.0,Positional attack,1.0,left flank,3365.0,Alianza Petrolera,50.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
705,10620,,1012,Attacking pass inaccurate,183590.0,Kevin Alexander Londono Asprilla,3365.0,Alianza Petrolera,15.0,Attacking midfielder - Left,79049.0,Jefferson Mena Palacios,1502.0,Atletico Bucaramanga,22.0,Defender - Left central,1,2074.16,13.0,4L,14.0,4B,98.9,56.5,95.6,44.0,,,12.9,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,60.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3365.0,Alianza Petrolera,50.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
706,10621,,6020,Pass interceptions,79049.0,Jefferson Mena Palacios,1502.0,Atletico Bucaramanga,22.0,Defender - Left central,,,,,,,1,2075.58,4.0,1B,,,9.4,24.0,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,60.0,2.0,End,1.0,Positional attack,1.0,left flank,3365.0,Alianza Petrolera,50.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
707,10622,,2010,Challenge,77929.0,Jaider Alfonso Riquett Molina,3365.0,Alianza Petrolera,22.0,Defender - Left central,150215.0,Gerardo Sebastian Gularte Fros,1502.0,Atletico Bucaramanga,36.0,Forward - Central,1,2077.59,10.0,3L,,,62.2,50.9,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,60.0,1.0,Start,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,51.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
708,10623,,1011,Attacking pass accurate,290918.0,Carlos Anderson Perez Ochoa,3365.0,Alianza Petrolera,42.0,Defender - Right central,183309.0,Sebastian Acosta Pineda,3365.0,Alianza Petrolera,55.0,Attacking midfielder - Right,1,2079.32,6.0,2C,8.0,3R,47.6,39.0,75.5,11.2,,,39.4,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,60.0,3.0,Attack,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,51.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
709,66820,,7000,Picking up,290918.0,Carlos Anderson Perez Ochoa,3365.0,Alianza Petrolera,42.0,Defender - Right central,,,,,,,1,2079.32,6.0,2C,,,47.6,39.0,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,60.0,3.0,Attack,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,51.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
710,10624,,2020,Air challenge,1037568.0,Cristian Blanco,1502.0,Atletico Bucaramanga,12.0,Defender - Left,183309.0,Sebastian Acosta Pineda,3365.0,Alianza Petrolera,55.0,Attacking midfielder - Right,1,2083.49,7.0,2L,,,29.5,56.8,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,60.0,3.0,Attack,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,51.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
711,10625,,27000,Ball out of the field,,,1502.0,Atletico Bucaramanga,,,,,,,,,1,2086.35,7.0,2L,,,27.1,68.0,,,,,,,1.0,Open play,2.0,End,3365.0,Alianza Petrolera,14.0,60.0,2.0,End,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,51.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
712,10626,,1011,Attacking pass accurate,292852.0,Yhormar David Hurtado Torres,3365.0,Alianza Petrolera,52.0,Defender - Right,183309.0,Sebastian Acosta Pineda,3365.0,Alianza Petrolera,55.0,Attacking midfielder - Right,1,2096.72,8.0,3R,8.0,3R,73.5,0.0,77.0,1.8,,,3.9,,2.0,Throw-in,1.0,Start,3365.0,Alianza Petrolera,0.0,61.0,1.0,Start,1.0,Positional attack,3.0,right flank,3365.0,Alianza Petrolera,52.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
713,10627,,1011,Attacking pass accurate,183309.0,Sebastian Acosta Pineda,3365.0,Alianza Petrolera,55.0,Attacking midfielder - Right,292852.0,Yhormar David Hurtado Torres,3365.0,Alianza Petrolera,52.0,Defender - Right,1,2097.49,8.0,3R,8.0,3R,77.0,1.8,74.9,1.0,,,2.2,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,61.0,3.0,Attack,1.0,Positional attack,3.0,right flank,3365.0,Alianza Petrolera,52.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
714,10628,,22000,Ball receiving,292852.0,Yhormar David Hurtado Torres,3365.0,Alianza Petrolera,52.0,Defender - Right,,,,,,,1,2098.33,8.0,3R,,,74.9,1.0,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,61.0,3.0,Attack,1.0,Positional attack,3.0,right flank,3365.0,Alianza Petrolera,52.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
715,10629,,1012,Attacking pass inaccurate,292852.0,Yhormar David Hurtado Torres,3365.0,Alianza Petrolera,52.0,Defender - Right,33945.0,Sherman Andres Cardenas Estupinan,1502.0,Atletico Bucaramanga,35.0,Attacking midfielder - Central,1,2099.8,8.0,3R,11.0,4R,78.2,1.4,79.4,2.9,,,1.9,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,61.0,3.0,Attack,1.0,Positional attack,3.0,right flank,3365.0,Alianza Petrolera,52.0,1.0,Right foot,,,,,,,,2022-02-03 11:49:31,0,2180703,3
716,10630,,26012,Inaccurate blocked cross,292852.0,Yhormar David Hurtado Torres,3365.0,Alianza Petrolera,52.0,Defender - Right,33945.0,Sherman Andres Cardenas Estupinan,1502.0,Atletico Bucaramanga,35.0,Attacking midfielder - Central,1,2099.8,8.0,3R,11.0,4R,78.2,1.4,79.4,2.9,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,61.0,3.0,Attack,1.0,Positional attack,3.0,right flank,3365.0,Alianza Petrolera,52.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
717,10631,,6030,Cross interception,33945.0,Sherman Andres Cardenas Estupinan,1502.0,Atletico Bucaramanga,35.0,Attacking midfielder - Central,,,,,,,1,2099.9,3.0,1L,,,25.6,65.1,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,61.0,3.0,Attack,1.0,Positional attack,3.0,right flank,3365.0,Alianza Petrolera,52.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
718,10632,,27000,Ball out of the field,,,1502.0,Atletico Bucaramanga,,,,,,,,,1,2101.2,3.0,1L,,,0.0,68.0,,,,,,,1.0,Open play,2.0,End,3365.0,Alianza Petrolera,4.0,61.0,2.0,End,1.0,Positional attack,3.0,right flank,3365.0,Alianza Petrolera,52.0,,,,,,,,,,2022-02-03 11:03:32.246,0,2180703,3
719,10633,,1011,Attacking pass accurate,183590.0,Kevin Alexander Londono Asprilla,3365.0,Alianza Petrolera,15.0,Attacking midfielder - Left,183309.0,Sebastian Acosta Pineda,3365.0,Alianza Petrolera,55.0,Attacking midfielder - Right,1,2125.41,11.0,4R,11.0,4R,105.0,0.0,99.7,6.9,,,8.7,,5.0,Corner,1.0,Start,3365.0,Alianza Petrolera,0.0,62.0,1.0,Start,3.0,corner attack,,,3365.0,Alianza Petrolera,53.0,1.0,Right foot,,,,,,,,2022-02-03 11:49:31,0,2180703,3
720,71700,,28043,Accurate crossing from set piece,183590.0,Kevin Alexander Londono Asprilla,3365.0,Alianza Petrolera,15.0,Attacking midfielder - Left,183309.0,Sebastian Acosta Pineda,3365.0,Alianza Petrolera,55.0,Attacking midfielder - Right,1,2125.41,11.0,4R,11.0,4R,105.0,0.0,99.7,6.9,,,,,5.0,Corner,,,3365.0,Alianza Petrolera,,62.0,,,3.0,corner attack,,,3365.0,Alianza Petrolera,53.0,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
721,10634,,1011,Attacking pass accurate,183309.0,Sebastian Acosta Pineda,3365.0,Alianza Petrolera,55.0,Attacking midfielder - Right,183590.0,Kevin Alexander Londono Asprilla,3365.0,Alianza Petrolera,15.0,Attacking midfielder - Left,1,2126.56,11.0,4R,11.0,4R,99.7,6.9,93.0,2.7,,,7.9,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,62.0,3.0,Attack,3.0,corner attack,,,3365.0,Alianza Petrolera,53.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
722,10635,,2010,Challenge,1037568.0,Cristian Blanco,1502.0,Atletico Bucaramanga,12.0,Defender - Left,183590.0,Kevin Alexander Londono Asprilla,3365.0,Alianza Petrolera,15.0,Attacking midfielder - Left,1,2127.47,3.0,1L,,,12.0,65.3,,,,,,,1.0,Open play,4.0,Transition of possession,3365.0,Alianza Petrolera,2.0,62.0,2.0,End,3.0,corner attack,,,3365.0,Alianza Petrolera,53.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
723,71701,,2060,Recovered balls,1037568.0,Cristian Blanco,1502.0,Atletico Bucaramanga,,,,,,,,,1,2127.47,3.0,1L,,,12.0,65.3,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
724,71702,,2040,Lost balls,183590.0,Kevin Alexander Londono Asprilla,3365.0,Alianza Petrolera,,,,,,,,,1,2127.47,11.0,4R,,,93.0,2.7,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
725,10636,,1011,Attacking pass accurate,619585.0,Johan Camilo Caballero Cristancho,1502.0,Atletico Bucaramanga,15.0,Attacking midfielder - Left,33945.0,Sherman Andres Cardenas Estupinan,1502.0,Atletico Bucaramanga,35.0,Attacking midfielder - Central,1,2129.61,7.0,2L,7.0,2L,31.5,52.6,42.8,59.2,,,13.1,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,63.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1502.0,Atletico Bucaramanga,54.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
726,66821,,7000,Picking up,619585.0,Johan Camilo Caballero Cristancho,1502.0,Atletico Bucaramanga,15.0,Attacking midfielder - Left,,,,,,,1,2129.61,7.0,2L,,,31.5,52.6,,,,,,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,63.0,1.0,Start,2.0,Counter-attack,1.0,left flank,1502.0,Atletico Bucaramanga,54.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
727,10637,,22000,Ball receiving,33945.0,Sherman Andres Cardenas Estupinan,1502.0,Atletico Bucaramanga,35.0,Attacking midfielder - Central,,,,,,,1,2131.08,7.0,2L,,,42.8,59.2,,,,,,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,63.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1502.0,Atletico Bucaramanga,54.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
728,66986,,21000,Dribbling,33945.0,Sherman Andres Cardenas Estupinan,1502.0,Atletico Bucaramanga,35.0,Attacking midfielder - Central,,,,,,,1,2131.08,7.0,2L,,,42.8,59.2,73.1,54.3,,,30.7,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,63.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1502.0,Atletico Bucaramanga,54.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
729,10638,,1011,Attacking pass accurate,33945.0,Sherman Andres Cardenas Estupinan,1502.0,Atletico Bucaramanga,35.0,Attacking midfielder - Central,49288.0,Cristian Subero Mier,1502.0,Atletico Bucaramanga,52.0,Defender - Right,1,2136.74,10.0,3L,11.0,4R,73.1,54.3,87.7,19.6,,,37.6,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,63.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1502.0,Atletico Bucaramanga,54.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
730,10639,,22000,Ball receiving,49288.0,Cristian Subero Mier,1502.0,Atletico Bucaramanga,52.0,Defender - Right,,,,,,,1,2139.82,11.0,4R,,,87.7,19.6,,,,,,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,63.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1502.0,Atletico Bucaramanga,54.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
731,10640,,4020,Wide shot,49288.0,Cristian Subero Mier,1502.0,Atletico Bucaramanga,52.0,Defender - Right,79031.0,Jose Luis Chunga Vega,3365.0,Alianza Petrolera,31.0,Goalkeeper,1,2140.27,14.0,4B,14.0,4B,89.8,19.2,105.0,37.7,-3.75,0.52,24.0,-0.6,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,63.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1502.0,Atletico Bucaramanga,54.0,1.0,Right foot,,,Uncontested,Single-touch,,,,2022-02-03 11:49:31,0,2180703,3
732,10641,,27000,Ball out of the field,,,1502.0,Atletico Bucaramanga,,,,,,,,,1,2141.38,13.0,4L,,,105.0,68.0,,,,,,,1.0,Open play,2.0,End,1502.0,Atletico Bucaramanga,14.0,63.0,2.0,End,2.0,Counter-attack,1.0,left flank,1502.0,Atletico Bucaramanga,54.0,,,,,,,,,,2022-02-03 11:03:32.246,0,2180703,3
733,10642,,1011,Attacking pass accurate,79031.0,Jose Luis Chunga Vega,3365.0,Alianza Petrolera,31.0,Goalkeeper,78788.0,Brayan Alexis Fernandez Garces,3365.0,Alianza Petrolera,36.0,Forward - Central,1,2254.68,4.0,1B,10.0,3L,4.5,34.4,61.6,46.3,,,58.3,,3.0,Indirect free kick,1.0,Start,3365.0,Alianza Petrolera,0.0,64.0,1.0,Start,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,55.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
734,71920,,33012,Team pressing unsuccessful,,,1502.0,Atletico Bucaramanga,,,,,,,,,1,2254.68,14.0,4B,,,100.5,33.6,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,,64.0,,,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,55.0,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
735,10643,,2020,Air challenge,181768.0,Jefferson Jose Gomez Genes,1502.0,Atletico Bucaramanga,42.0,Defender - Right central,78788.0,Brayan Alexis Fernandez Garces,3365.0,Alianza Petrolera,36.0,Forward - Central,1,2257.72,5.0,2R,,,43.4,21.7,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,64.0,3.0,Attack,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,55.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
736,10644,,1012,Attacking pass inaccurate,181768.0,Jefferson Jose Gomez Genes,1502.0,Atletico Bucaramanga,42.0,Defender - Right central,264333.0,Royscer Rafael Colpa Bolano,3365.0,Alianza Petrolera,33.0,Defensive midfielder - Central,1,2257.72,5.0,2R,9.0,3C,43.4,21.7,68.6,25.6,,,25.5,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,64.0,3.0,Attack,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,55.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
737,10645,,7000,Picking up,264333.0,Royscer Rafael Colpa Bolano,3365.0,Alianza Petrolera,33.0,Defensive midfielder - Central,,,,,,,1,2259.95,6.0,2C,,,36.4,42.4,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,64.0,3.0,Attack,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,55.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
738,10646,,1011,Attacking pass accurate,264333.0,Royscer Rafael Colpa Bolano,3365.0,Alianza Petrolera,33.0,Defensive midfielder - Central,290918.0,Carlos Anderson Perez Ochoa,3365.0,Alianza Petrolera,42.0,Defender - Right central,1,2262.93,6.0,2C,6.0,2C,40.2,35.9,31.6,23.4,,,15.2,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,64.0,3.0,Attack,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,55.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
739,10647,,22000,Ball receiving,290918.0,Carlos Anderson Perez Ochoa,3365.0,Alianza Petrolera,42.0,Defender - Right central,,,,,,,1,2264.2,6.0,2C,,,31.6,23.4,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,64.0,3.0,Attack,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,55.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
740,10648,,1011,Attacking pass accurate,290918.0,Carlos Anderson Perez Ochoa,3365.0,Alianza Petrolera,42.0,Defender - Right central,292852.0,Yhormar David Hurtado Torres,3365.0,Alianza Petrolera,52.0,Defender - Right,1,2265.4,5.0,2R,5.0,2R,31.0,21.1,50.5,1.1,,,27.9,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,64.0,3.0,Attack,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,55.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
741,10649,,22000,Ball receiving,292852.0,Yhormar David Hurtado Torres,3365.0,Alianza Petrolera,52.0,Defender - Right,,,,,,,1,2267.0,5.0,2R,,,50.5,1.1,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,64.0,3.0,Attack,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,55.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
742,71921,,33022,End of unsuccessful team pressing,,,1502.0,Atletico Bucaramanga,,,,,,,,,1,2267.0,10.0,3L,,,54.5,66.9,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,,64.0,,,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,55.0,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
743,10650,,1012,Attacking pass inaccurate,292852.0,Yhormar David Hurtado Torres,3365.0,Alianza Petrolera,52.0,Defender - Right,181768.0,Jefferson Jose Gomez Genes,1502.0,Atletico Bucaramanga,42.0,Defender - Right central,1,2268.05,8.0,3R,12.0,4C,54.9,1.4,84.9,34.0,,,44.3,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,64.0,3.0,Attack,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,55.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
744,10651,,1012,Attacking pass inaccurate,181768.0,Jefferson Jose Gomez Genes,1502.0,Atletico Bucaramanga,42.0,Defender - Right central,1035749.0,Ruben Dario Manjarres Jimenez,3365.0,Alianza Petrolera,24.0,Midfielder - Left central,1,2271.02,2.0,1C,6.0,2C,20.1,34.0,26.9,28.6,,,8.7,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,64.0,3.0,Attack,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,55.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
745,66822,,7000,Picking up,181768.0,Jefferson Jose Gomez Genes,1502.0,Atletico Bucaramanga,42.0,Defender - Right central,,,,,,,1,2271.02,2.0,1C,,,20.1,34.0,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,64.0,3.0,Attack,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,55.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
746,10652,,4020,Wide shot,1035749.0,Ruben Dario Manjarres Jimenez,3365.0,Alianza Petrolera,24.0,Midfielder - Left central,56182.0,Juan Camilo Chaverra Martinez,1502.0,Atletico Bucaramanga,31.0,Goalkeeper,1,2272.39,9.0,3C,14.0,4B,78.1,39.4,105.0,29.3,4.68,3.15,28.8,0.9,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,64.0,3.0,Attack,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,55.0,1.0,Right foot,,,Uncontested,Single-touch,,,,2022-02-03 11:49:31,0,2180703,3
747,66823,,7000,Picking up,1035749.0,Ruben Dario Manjarres Jimenez,3365.0,Alianza Petrolera,24.0,Midfielder - Left central,,,,,,,1,2272.39,9.0,3C,,,78.1,39.4,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,64.0,3.0,Attack,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,55.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
748,10653,,27000,Ball out of the field,,,3365.0,Alianza Petrolera,,,,,,,,,1,2273.6,11.0,4R,,,105.0,0.0,,,,,,,1.0,Open play,2.0,End,3365.0,Alianza Petrolera,19.0,64.0,2.0,End,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,55.0,,,,,,,,,,2022-02-03 11:03:32.246,0,2180703,3
749,10654,,1011,Attacking pass accurate,56182.0,Juan Camilo Chaverra Martinez,1502.0,Atletico Bucaramanga,31.0,Goalkeeper,150215.0,Gerardo Sebastian Gularte Fros,1502.0,Atletico Bucaramanga,36.0,Forward - Central,1,2299.18,4.0,1B,9.0,3C,4.5,32.8,70.0,25.0,,,66.0,,3.0,Indirect free kick,1.0,Start,1502.0,Atletico Bucaramanga,0.0,65.0,1.0,Start,1.0,Positional attack,2.0,center,1502.0,Atletico Bucaramanga,56.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
750,10655,,2020,Air challenge,150215.0,Gerardo Sebastian Gularte Fros,1502.0,Atletico Bucaramanga,36.0,Forward - Central,264333.0,Royscer Rafael Colpa Bolano,3365.0,Alianza Petrolera,33.0,Defensive midfielder - Central,1,2302.42,9.0,3C,,,70.0,25.0,,,,,,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,65.0,3.0,Attack,1.0,Positional attack,2.0,center,1502.0,Atletico Bucaramanga,56.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
751,10656,,1012,Attacking pass inaccurate,150215.0,Gerardo Sebastian Gularte Fros,1502.0,Atletico Bucaramanga,36.0,Forward - Central,79031.0,Jose Luis Chunga Vega,3365.0,Alianza Petrolera,31.0,Goalkeeper,1,2302.73,9.0,3C,14.0,4B,70.3,25.0,93.8,33.6,,,25.0,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,65.0,3.0,Attack,1.0,Positional attack,2.0,center,1502.0,Atletico Bucaramanga,56.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
752,71703,,2040,Lost balls,150215.0,Gerardo Sebastian Gularte Fros,1502.0,Atletico Bucaramanga,,,,,,,,,1,2302.73,14.0,4B,,,93.8,33.6,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
753,10657,,6020,Pass interceptions,79031.0,Jose Luis Chunga Vega,3365.0,Alianza Petrolera,31.0,Goalkeeper,,,,,,,1,2305.89,4.0,1B,,,11.2,34.4,,,,,,,1.0,Open play,4.0,Transition of possession,1502.0,Atletico Bucaramanga,7.0,65.0,2.0,End,1.0,Positional attack,2.0,center,1502.0,Atletico Bucaramanga,56.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
754,10658,,13011,Good interception of goalkeeper,79031.0,Jose Luis Chunga Vega,3365.0,Alianza Petrolera,31.0,Goalkeeper,,,,,,,1,2305.89,4.0,1B,,,11.2,34.4,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 08:49:18.693,0,2180703,3
755,71704,,2060,Recovered balls,79031.0,Jose Luis Chunga Vega,3365.0,Alianza Petrolera,,,,,,,,,1,2305.89,4.0,1B,,,11.2,34.4,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
756,10659,,1011,Attacking pass accurate,79031.0,Jose Luis Chunga Vega,3365.0,Alianza Petrolera,31.0,Goalkeeper,290918.0,Carlos Anderson Perez Ochoa,3365.0,Alianza Petrolera,42.0,Defender - Right central,1,2310.07,4.0,1B,4.0,1B,10.8,33.3,14.2,18.2,,,15.5,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,66.0,1.0,Start,1.0,Positional attack,3.0,right flank,3365.0,Alianza Petrolera,57.0,5.0,Hand,,,,,,,,2022-02-03 11:49:31,0,2180703,3
757,71922,,33011,Team pressing successful,,,1502.0,Atletico Bucaramanga,,,,,,,,,1,2310.07,14.0,4B,,,94.2,34.7,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,,66.0,,,1.0,Positional attack,3.0,right flank,3365.0,Alianza Petrolera,57.0,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
758,10660,,1011,Attacking pass accurate,290918.0,Carlos Anderson Perez Ochoa,3365.0,Alianza Petrolera,42.0,Defender - Right central,79031.0,Jose Luis Chunga Vega,3365.0,Alianza Petrolera,31.0,Goalkeeper,1,2311.79,4.0,1B,4.0,1B,14.2,18.2,7.3,32.6,,,16.0,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,66.0,3.0,Attack,1.0,Positional attack,3.0,right flank,3365.0,Alianza Petrolera,57.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
759,10661,,22000,Ball receiving,79031.0,Jose Luis Chunga Vega,3365.0,Alianza Petrolera,31.0,Goalkeeper,,,,,,,1,2313.3,4.0,1B,,,7.3,32.6,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,66.0,3.0,Attack,1.0,Positional attack,3.0,right flank,3365.0,Alianza Petrolera,57.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
760,10662,,1011,Attacking pass accurate,79031.0,Jose Luis Chunga Vega,3365.0,Alianza Petrolera,31.0,Goalkeeper,79075.0,Freddy Alexandre Florez Carrillo,3365.0,Alianza Petrolera,44.0,Midfielder - Right central,1,2313.86,4.0,1B,2.0,1C,8.2,31.9,19.2,23.9,,,13.6,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,66.0,3.0,Attack,1.0,Positional attack,3.0,right flank,3365.0,Alianza Petrolera,57.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
