,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl,match_id,jornada
99,66092,,25010,Average position 1st half,82104.0,Hector Antonio Urrego Hurtado,10195.0,Jaguares de Cordoba,,,,,,,,,1,0.0,,,,,36.3,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
100,66093,,25010,Average position 1st half,77708.0,Pablo Andres Mina Ramirez,10195.0,Jaguares de Cordoba,,,,,,,,,1,0.0,,,,,8.3,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
101,66094,,25010,Average position 1st half,77114.0,Maicol Balanta Pena,10195.0,Jaguares de Cordoba,,,,,,,,,1,0.0,,,,,63.1,35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
102,66095,,25010,Average position 1st half,75663.0,Joel Antonio Infante Salas,10195.0,Jaguares de Cordoba,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
103,66096,,25010,Average position 1st half,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,59.2,61.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
104,66097,,25010,Average position 1st half,1127528.0,Cristian Estaban Trujillo Riascos,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,46.8,38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
105,66098,,25010,Average position 1st half,970177.0,Jonathan Marulanda Vasquez,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,52.1,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
106,66099,,25010,Average position 1st half,384732.0,Fabian Camilo Mosquera Mercado,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,52.4,41.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
107,66100,,25010,Average position 1st half,301341.0,Luis Fernando Miranda Molinares,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,69.2,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
108,66101,,25010,Average position 1st half,122831.0,Jeison Steven Lucumi Mina,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
109,66102,,25010,Average position 1st half,101385.0,Rodrigo Andres Urena Reyes,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
110,66103,,25010,Average position 1st half,82021.0,Jose David Moya Rojas,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,34.5,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
111,66104,,25010,Average position 1st half,80204.0,Raziel Samir Fernando Garcia Paredes,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,66.3,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
112,66105,,25010,Average position 1st half,79073.0,Michael Jhon Ander Rangel Valencia,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,81.9,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
113,66106,,25010,Average position 1st half,77453.0,Juan Dawid Rios Henao,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
114,66107,,25000,Average position Full match,10045.0,Yohandry Jose Orozco Cujia,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,64.9,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
115,66108,,25000,Average position Full match,14691.0,Alexander Carabali Dominguez,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,9.1,33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
116,66109,,25000,Average position Full match,58468.0,Juan Fernando Caicedo Benites,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,69.1,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
117,66110,,25000,Average position Full match,67208.0,Julian Alveiro Quinones Garcia,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,33.9,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
118,66111,,25000,Average position Full match,77412.0,Anderson Daniel Plata Guillen,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,63.9,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
119,66112,,25000,Average position Full match,77453.0,Juan Dawid Rios Henao,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,51.6,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
120,66113,,25000,Average position Full match,79073.0,Michael Jhon Ander Rangel Valencia,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,75.1,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
121,66114,,25000,Average position Full match,80204.0,Raziel Samir Fernando Garcia Paredes,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,66.3,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
122,66115,,25000,Average position Full match,82021.0,Jose David Moya Rojas,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,32.2,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
123,15057,,1011,Attacking pass accurate,102371.0,Andres Yair Renteria,10195.0,Jaguares de Cordoba,36.0,Forward - Central,101975.0,Cesar Manuel Carrillo Mejia,10195.0,Jaguares de Cordoba,24.0,Midfielder - Left central,1,19.46,9.0,3C,6.0,2C,52.6,33.9,42.6,34.8,,,10.0,,3.0,Indirect free kick,1.0,Start,10195.0,Jaguares de Cordoba,0.0,1.0,1.0,Start,1.0,Positional attack,3.0,right flank,10195.0,Jaguares de Cordoba,1.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
124,66392,,33011,Team pressing successful,,,1497.0,Deportes Tolima,,,,,,,,,1,19.46,6.0,2C,,,52.4,34.1,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,,1.0,,,1.0,Positional attack,3.0,right flank,10195.0,Jaguares de Cordoba,1.0,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
125,15058,,1011,Attacking pass accurate,101975.0,Cesar Manuel Carrillo Mejia,10195.0,Jaguares de Cordoba,24.0,Midfielder - Left central,1171182.0,Jhon Bayro Altamiranda Arrieta,10195.0,Jaguares de Cordoba,52.0,Defender - Right,1,21.25,6.0,2C,5.0,2R,42.6,34.8,32.8,2.6,,,33.7,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,10195.0,Jaguares de Cordoba,1.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
126,15059,,1011,Attacking pass accurate,1171182.0,Jhon Bayro Altamiranda Arrieta,10195.0,Jaguares de Cordoba,52.0,Defender - Right,82104.0,Hector Antonio Urrego Hurtado,10195.0,Jaguares de Cordoba,42.0,Defender - Right central,1,23.6,5.0,2R,1.0,1R,32.8,2.6,19.4,12.0,,,16.4,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,10195.0,Jaguares de Cordoba,1.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
127,15060,,22000,Ball receiving,82104.0,Hector Antonio Urrego Hurtado,10195.0,Jaguares de Cordoba,42.0,Defender - Right central,,,,,,,1,26.17,1.0,1R,,,19.4,12.0,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,10195.0,Jaguares de Cordoba,1.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
128,15061,,1012,Attacking pass inaccurate,82104.0,Hector Antonio Urrego Hurtado,10195.0,Jaguares de Cordoba,42.0,Defender - Right central,,,,,,,1,28.83,1.0,1R,8.0,3R,19.1,8.3,59.8,3.3,,,41.0,1.0,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,1.0,3.0,Attack,1.0,Positional attack,3.0,right flank,10195.0,Jaguares de Cordoba,1.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
129,66116,,2040,Lost balls,82104.0,Hector Antonio Urrego Hurtado,10195.0,Jaguares de Cordoba,,,,,,,,,1,28.83,8.0,3R,,,59.8,3.3,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
130,66393,,33021,End of successful team pressing,,,1497.0,Deportes Tolima,,,,,,,,,1,28.83,13.0,4L,,,85.9,59.7,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,,1.0,,,1.0,Positional attack,3.0,right flank,10195.0,Jaguares de Cordoba,1.0,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
131,15062,,27000,Ball out of the field,,,10195.0,Jaguares de Cordoba,,,,,,,,,1,32.05,8.0,3R,,,58.8,0.0,,,,,,,1.0,Open play,2.0,End,10195.0,Jaguares de Cordoba,13.0,1.0,2.0,End,1.0,Positional attack,3.0,right flank,10195.0,Jaguares de Cordoba,1.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
132,15063,,1012,Attacking pass inaccurate,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,12.0,Defender - Left,82104.0,Hector Antonio Urrego Hurtado,10195.0,Jaguares de Cordoba,42.0,Defender - Right central,1,46.91,7.0,2L,13.0,4L,50.0,68.0,79.3,65.4,,,29.4,,2.0,Throw-in,1.0,Start,1497.0,Deportes Tolima,0.0,2.0,1.0,Start,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,2.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
133,66117,,2040,Lost balls,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,,,,,,,,,1,46.91,13.0,4L,,,79.3,65.4,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
134,15064,,6020,Pass interceptions,82104.0,Hector Antonio Urrego Hurtado,10195.0,Jaguares de Cordoba,42.0,Defender - Right central,,,,,,,1,50.08,1.0,1R,,,25.7,2.6,,,,,,,1.0,Open play,4.0,Transition of possession,1497.0,Deportes Tolima,3.0,2.0,2.0,End,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,2.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
135,66118,,2060,Recovered balls,82104.0,Hector Antonio Urrego Hurtado,10195.0,Jaguares de Cordoba,,,,,,,,,1,50.08,1.0,1R,,,25.7,2.6,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
136,15065,,27000,Ball out of the field,,,10195.0,Jaguares de Cordoba,,,,,,,,,1,53.34,5.0,2R,,,41.7,0.0,,,,,,,1.0,Open play,2.0,End,10195.0,Jaguares de Cordoba,3.0,3.0,,,,,,,,,,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
137,15066,,1012,Attacking pass inaccurate,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,12.0,Defender - Left,1020214.0,Rafael Guillermo Bustamante Cantillo,10195.0,Jaguares de Cordoba,33.0,Defensive midfielder - Central,1,65.91,10.0,3L,13.0,4L,62.7,68.0,81.1,65.5,,,18.6,,2.0,Throw-in,1.0,Start,1497.0,Deportes Tolima,0.0,4.0,1.0,Start,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,3.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
138,15067,,6020,Pass interceptions,1020214.0,Rafael Guillermo Bustamante Cantillo,10195.0,Jaguares de Cordoba,33.0,Defensive midfielder - Central,,,,,,,1,67.24,1.0,1R,,,23.9,2.5,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,3.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
139,15068,,1012,Attacking pass inaccurate,1020214.0,Rafael Guillermo Bustamante Cantillo,10195.0,Jaguares de Cordoba,33.0,Defensive midfielder - Central,79073.0,Michael Jhon Ander Rangel Valencia,1497.0,Deportes Tolima,36.0,Forward - Central,1,69.29,1.0,1R,1.0,1R,20.0,1.3,22.0,1.7,,,2.0,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,3.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
140,15069,,6020,Pass interceptions,79073.0,Michael Jhon Ander Rangel Valencia,1497.0,Deportes Tolima,36.0,Forward - Central,,,,,,,1,69.88,13.0,4L,,,83.0,66.3,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,3.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
141,15070,,1012,Attacking pass inaccurate,1020214.0,Rafael Guillermo Bustamante Cantillo,10195.0,Jaguares de Cordoba,33.0,Defensive midfielder - Central,10045.0,Yohandry Jose Orozco Cujia,1497.0,Deportes Tolima,15.0,Attacking midfielder - Left,1,72.04,1.0,1R,1.0,1R,10.6,3.1,23.1,2.4,,,12.5,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,3.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
142,52074,,7000,Picking up,1020214.0,Rafael Guillermo Bustamante Cantillo,10195.0,Jaguares de Cordoba,33.0,Defensive midfielder - Central,,,,,,,1,72.04,1.0,1R,,,10.6,3.1,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,3.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
143,15071,,6020,Pass interceptions,10045.0,Yohandry Jose Orozco Cujia,1497.0,Deportes Tolima,15.0,Attacking midfielder - Left,,,,,,,1,72.64,13.0,4L,,,81.9,65.6,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,3.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
144,66119,,2040,Lost balls,10045.0,Yohandry Jose Orozco Cujia,1497.0,Deportes Tolima,,,,,,,,,1,72.64,13.0,4L,,,81.9,65.6,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
145,15072,,27000,Ball out of the field,,,1497.0,Deportes Tolima,,,,,,,,,1,74.05,10.0,3L,,,76.0,68.0,,,,,,,1.0,Open play,2.0,End,1497.0,Deportes Tolima,8.0,4.0,2.0,End,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,3.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
146,15073,,1011,Attacking pass accurate,1171182.0,Jhon Bayro Altamiranda Arrieta,10195.0,Jaguares de Cordoba,52.0,Defender - Right,102371.0,Andres Yair Renteria,10195.0,Jaguares de Cordoba,36.0,Forward - Central,1,85.86,5.0,2R,5.0,2R,36.1,0.0,50.3,4.0,,,14.8,,2.0,Throw-in,1.0,Start,10195.0,Jaguares de Cordoba,0.0,5.0,1.0,Start,1.0,Positional attack,3.0,right flank,10195.0,Jaguares de Cordoba,4.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
147,15074,,1012,Attacking pass inaccurate,102371.0,Andres Yair Renteria,10195.0,Jaguares de Cordoba,36.0,Forward - Central,82021.0,Jose David Moya Rojas,1497.0,Deportes Tolima,22.0,Defender - Left central,1,88.09,5.0,2R,11.0,4R,50.3,4.0,87.8,8.2,,,37.7,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,5.0,3.0,Attack,1.0,Positional attack,3.0,right flank,10195.0,Jaguares de Cordoba,4.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
148,15075,,6020,Pass interceptions,82021.0,Jose David Moya Rojas,1497.0,Deportes Tolima,22.0,Defender - Left central,,,,,,,1,91.85,3.0,1L,,,17.2,59.8,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,5.0,3.0,Attack,1.0,Positional attack,3.0,right flank,10195.0,Jaguares de Cordoba,4.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
149,15076,,2052,Unsuccessful dribbling,77114.0,Maicol Balanta Pena,10195.0,Jaguares de Cordoba,55.0,Attacking midfielder - Right,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,12.0,Defender - Left,1,95.29,11.0,4R,,,95.4,1.4,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,5.0,3.0,Attack,1.0,Positional attack,3.0,right flank,10195.0,Jaguares de Cordoba,4.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
150,52075,,7000,Picking up,77114.0,Maicol Balanta Pena,10195.0,Jaguares de Cordoba,55.0,Attacking midfielder - Right,,,,,,,1,95.29,11.0,4R,,,95.4,1.4,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,5.0,3.0,Attack,1.0,Positional attack,3.0,right flank,10195.0,Jaguares de Cordoba,4.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
151,66120,,2040,Lost balls,77114.0,Maicol Balanta Pena,10195.0,Jaguares de Cordoba,,,,,,,,,1,95.29,11.0,4R,,,95.4,1.4,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
152,15077,,27000,Ball out of the field,,,1497.0,Deportes Tolima,,,,,,,,,1,96.32,3.0,1L,,,12.7,68.0,,,,,,,1.0,Open play,2.0,End,10195.0,Jaguares de Cordoba,10.0,5.0,2.0,End,1.0,Positional attack,3.0,right flank,10195.0,Jaguares de Cordoba,4.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
153,15078,,1011,Attacking pass accurate,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,12.0,Defender - Left,80204.0,Raziel Samir Fernando Garcia Paredes,1497.0,Deportes Tolima,35.0,Attacking midfielder - Central,1,103.57,3.0,1L,7.0,2L,21.0,68.0,45.6,65.3,,,24.7,,2.0,Throw-in,1.0,Start,1497.0,Deportes Tolima,0.0,6.0,,,,,,,,,,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
154,66396,,33011,Team pressing successful,,,10195.0,Jaguares de Cordoba,,,,,,,,,1,103.57,11.0,4R,,,84.0,0.0,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,,6.0,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
155,15079,,2010,Challenge,1020214.0,Rafael Guillermo Bustamante Cantillo,10195.0,Jaguares de Cordoba,33.0,Defensive midfielder - Central,80204.0,Raziel Samir Fernando Garcia Paredes,1497.0,Deportes Tolima,35.0,Attacking midfielder - Central,1,105.99,8.0,3R,,,59.4,2.7,,,,,,,1.0,Open play,4.0,Transition of possession,1497.0,Deportes Tolima,2.0,6.0,,,,,,,,,,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
156,66121,,2040,Lost balls,80204.0,Raziel Samir Fernando Garcia Paredes,1497.0,Deportes Tolima,,,,,,,,,1,105.99,7.0,2L,,,45.6,65.3,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
157,66122,,2060,Recovered balls,1020214.0,Rafael Guillermo Bustamante Cantillo,10195.0,Jaguares de Cordoba,,,,,,,,,1,105.99,8.0,3R,,,59.4,2.7,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
158,66397,,33021,End of successful team pressing,,,10195.0,Jaguares de Cordoba,,,,,,,,,1,105.99,8.0,3R,,,59.4,2.7,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,,6.0,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
159,15080,,1011,Attacking pass accurate,1020214.0,Rafael Guillermo Bustamante Cantillo,10195.0,Jaguares de Cordoba,33.0,Defensive midfielder - Central,82104.0,Hector Antonio Urrego Hurtado,10195.0,Jaguares de Cordoba,42.0,Defender - Right central,1,108.89,8.0,3R,8.0,3R,57.9,1.5,56.0,1.1,,,1.9,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,7.0,1.0,Start,1.0,Positional attack,2.0,center,10195.0,Jaguares de Cordoba,5.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
160,15081,,1011,Attacking pass accurate,82104.0,Hector Antonio Urrego Hurtado,10195.0,Jaguares de Cordoba,42.0,Defender - Right central,236428.0,Daniel Enrique Padilla Perez,10195.0,Jaguares de Cordoba,44.0,Midfielder - Right central,1,109.44,8.0,3R,8.0,3R,56.0,1.1,61.7,6.4,,,7.8,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,7.0,3.0,Attack,1.0,Positional attack,2.0,center,10195.0,Jaguares de Cordoba,5.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
161,15082,,1011,Attacking pass accurate,236428.0,Daniel Enrique Padilla Perez,10195.0,Jaguares de Cordoba,44.0,Midfielder - Right central,101975.0,Cesar Manuel Carrillo Mejia,10195.0,Jaguares de Cordoba,24.0,Midfielder - Left central,1,110.54,8.0,3R,8.0,3R,61.7,6.4,62.2,15.1,,,8.7,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,7.0,3.0,Attack,1.0,Positional attack,2.0,center,10195.0,Jaguares de Cordoba,5.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
162,15083,,1011,Attacking pass accurate,101975.0,Cesar Manuel Carrillo Mejia,10195.0,Jaguares de Cordoba,24.0,Midfielder - Left central,102371.0,Andres Yair Renteria,10195.0,Jaguares de Cordoba,36.0,Forward - Central,1,111.65,8.0,3R,8.0,3R,62.2,15.1,74.8,9.0,,,14.0,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,7.0,3.0,Attack,1.0,Positional attack,2.0,center,10195.0,Jaguares de Cordoba,5.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
163,15084,,2020,Air challenge,82021.0,Jose David Moya Rojas,1497.0,Deportes Tolima,22.0,Defender - Left central,102371.0,Andres Yair Renteria,10195.0,Jaguares de Cordoba,36.0,Forward - Central,1,112.96,7.0,2L,,,30.2,59.0,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,7.0,3.0,Attack,1.0,Positional attack,2.0,center,10195.0,Jaguares de Cordoba,5.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
164,15085,,1012,Attacking pass inaccurate,82021.0,Jose David Moya Rojas,1497.0,Deportes Tolima,22.0,Defender - Left central,1020214.0,Rafael Guillermo Bustamante Cantillo,10195.0,Jaguares de Cordoba,33.0,Defensive midfielder - Central,1,112.96,7.0,2L,7.0,2L,30.1,59.1,45.4,49.2,,,18.2,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,7.0,3.0,Attack,1.0,Positional attack,2.0,center,10195.0,Jaguares de Cordoba,5.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
165,15086,,6020,Pass interceptions,1020214.0,Rafael Guillermo Bustamante Cantillo,10195.0,Jaguares de Cordoba,33.0,Defensive midfielder - Central,,,,,,,1,114.95,8.0,3R,,,59.6,18.8,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,7.0,3.0,Attack,1.0,Positional attack,2.0,center,10195.0,Jaguares de Cordoba,5.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
166,15087,,1011,Attacking pass accurate,1020214.0,Rafael Guillermo Bustamante Cantillo,10195.0,Jaguares de Cordoba,33.0,Defensive midfielder - Central,422264.0,Cristian Daniel Moya Pestana,10195.0,Jaguares de Cordoba,22.0,Defender - Left central,1,114.95,8.0,3R,6.0,2C,59.6,18.8,47.3,27.7,,,15.2,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,7.0,3.0,Attack,1.0,Positional attack,2.0,center,10195.0,Jaguares de Cordoba,5.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
167,15088,,22000,Ball receiving,422264.0,Cristian Daniel Moya Pestana,10195.0,Jaguares de Cordoba,22.0,Defender - Left central,,,,,,,1,117.08,6.0,2C,,,47.3,27.7,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,7.0,3.0,Attack,1.0,Positional attack,2.0,center,10195.0,Jaguares de Cordoba,5.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
168,15089,,1012,Attacking pass inaccurate,422264.0,Cristian Daniel Moya Pestana,10195.0,Jaguares de Cordoba,22.0,Defender - Left central,970177.0,Jonathan Marulanda Vasquez,1497.0,Deportes Tolima,52.0,Defender - Right,1,118.76,6.0,2C,12.0,4C,49.1,30.0,81.7,44.8,,,35.8,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,7.0,3.0,Attack,1.0,Positional attack,2.0,center,10195.0,Jaguares de Cordoba,5.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
169,66123,,2040,Lost balls,422264.0,Cristian Daniel Moya Pestana,10195.0,Jaguares de Cordoba,,,,,,,,,1,118.76,12.0,4C,,,81.7,44.8,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
